,date,open,high,low,close,adjclose,volume
3470,2016-05-11,130.8300018310547,132.0,130.66000366210938,131.61000061035156,106.90018463134766,9256000
3471,2016-05-12,130.66000366210938,131.1699981689453,130.58999633789062,131.00999450683594,106.41282653808594,6087400
3472,2016-05-13,131.47999572753906,132.32000732421875,131.22999572753906,132.27999877929688,107.44444274902344,8707300
3473,2016-05-16,131.63999938964844,131.66000366210938,130.97999572753906,131.13999938964844,106.51847076416016,5137000
3474,2016-05-17,131.2100067138672,131.8300018310547,131.2100067138672,131.36000061035156,106.69717407226562,4449100
3475,2016-05-18,130.80999755859375,130.85000610351562,128.91000366210938,129.49000549316406,105.17827606201172,12681000
3476,2016-05-19,129.67999267578125,130.3300018310547,129.64999389648438,130.0500030517578,105.63310241699219,6209400
3477,2016-05-20,129.64999389648438,130.39999389648438,129.5500030517578,130.14999389648438,105.71432495117188,5348900
3478,2016-05-23,130.36000061035156,130.72999572753906,129.9199981689453,130.44000244140625,105.94985961914062,6979700
3479,2016-05-24,129.97000122070312,130.19000244140625,129.24000549316406,129.86000061035156,105.4787826538086,5968200
3480,2016-05-25,129.8300018310547,130.25,129.30999755859375,129.3699951171875,105.08075714111328,6367400
3481,2016-05-26,129.80999755859375,130.4499969482422,129.8000030517578,130.0399932861328,105.6249771118164,5419300
3482,2016-05-27,130.07000732421875,130.25999450683594,129.6999969482422,129.85000610351562,105.47063446044922,5267600
3483,2016-05-31,129.02000427246094,130.44000244140625,128.97999572753906,130.16000366210938,105.72250366210938,8344300
3484,2016-06-01,130.6300048828125,131.27000427246094,130.11000061035156,130.4199981689453,106.15139770507812,9874900
3485,2016-06-02,130.89999389648438,131.69000244140625,130.8699951171875,131.36000061035156,106.91650390625,5835400
3486,2016-06-03,132.86000061035156,133.22999572753906,132.60000610351562,133.22999572753906,108.43849182128906,11077200
3487,2016-06-06,132.77999877929688,132.88999938964844,132.10000610351562,132.24000549316406,107.63272857666016,7573700
3488,2016-06-07,132.63999938964844,132.97999572753906,132.5399932861328,132.55999755859375,107.89319610595703,4680200
3489,2016-06-08,132.8699951171875,133.42999267578125,132.7100067138672,133.27000427246094,108.47103881835938,5313200
3490,2016-06-09,134.32000732421875,134.5399932861328,133.92999267578125,134.1300048828125,109.17107391357422,6820300
3491,2016-06-10,134.7899932861328,135.3300018310547,134.25999450683594,134.77999877929688,109.70003509521484,6984600
3492,2016-06-13,135.08999633789062,135.38999938964844,134.77000427246094,135.3800048828125,110.18843078613281,7283300
3493,2016-06-14,136.19000244140625,136.22000122070312,135.22000122070312,135.27999877929688,110.10704040527344,9012500
3494,2016-06-15,135.52000427246094,136.22999572753906,135.30999755859375,135.8000030517578,110.53022003173828,7953200
3495,2016-06-16,136.74000549316406,137.55999755859375,136.17999267578125,136.4600067138672,111.06744384765625,10372700
3496,2016-06-17,136.1999969482422,136.27000427246094,135.25999450683594,135.61000061035156,110.37568664550781,8489900
3497,2016-06-20,134.24000549316406,134.5500030517578,134.00999450683594,134.16000366210938,109.19547271728516,7365900
3498,2016-06-21,134.2899932861328,134.5800018310547,133.4600067138672,133.5399932861328,108.69080352783203,6005800
3499,2016-06-22,133.5,133.99000549316406,133.25,133.75999450683594,108.86986541748047,5773700
3500,2016-06-23,132.61000061035156,133.32000732421875,132.0800018310547,132.22999572753906,107.62455749511719,9029100
3501,2016-06-24,136.61000061035156,136.61000061035156,135.3000030517578,135.77999877929688,110.51399993896484,17155000
3502,2016-06-27,138.44000244140625,139.58999633789062,138.39999389648438,139.1699981689453,113.27318572998047,16577100
3503,2016-06-28,139.44000244140625,139.89999389648438,138.8800048828125,139.4600067138672,113.50920867919922,14006400
3504,2016-06-29,139.67999267578125,140.1300048828125,138.25999450683594,138.38999938964844,112.6382827758789,12999800
3505,2016-06-30,138.80999755859375,139.94000244140625,138.08999633789062,138.89999389648438,113.05342864990234,14698500
3506,2016-07-01,140.80999755859375,140.82000732421875,139.19000244140625,140.57000732421875,114.62309265136719,15430200
3507,2016-07-05,141.85000610351562,142.91000366210938,141.6999969482422,142.3300018310547,116.05818939208984,8840800
3508,2016-07-06,142.7899932861328,143.0,141.9600067138672,142.55999755859375,116.24578094482422,14352800
3509,2016-07-07,142.08999633789062,143.19000244140625,141.77999877929688,142.5500030517578,116.23760223388672,9676400
3510,2016-07-08,142.9199981689453,143.6199951171875,142.36000061035156,143.60000610351562,117.09386444091797,10355300
3511,2016-07-11,143.0500030517578,143.47000122070312,142.24000549316406,142.33999633789062,116.06637573242188,8099000
3512,2016-07-12,140.4199981689453,140.86000061035156,139.63999938964844,140.0,114.15831756591797,15810600
3513,2016-07-13,141.3699951171875,141.77000427246094,140.9499969482422,141.64999389648438,115.50375366210938,8181700
3514,2016-07-14,139.27999877929688,139.83999633789062,139.08999633789062,139.58999633789062,113.82402038574219,10817000
3515,2016-07-15,138.88999938964844,139.11000061035156,138.17999267578125,138.38999938964844,112.8454818725586,9958600
3516,2016-07-18,139.07000732421875,139.25999450683594,137.72999572753906,138.25999450683594,112.73948669433594,5955900
3517,2016-07-19,138.94000244140625,139.30999755859375,138.39999389648438,139.0399932861328,113.37550354003906,8073900
3518,2016-07-20,138.22999572753906,138.50999450683594,137.91000366210938,138.27999877929688,112.75580596923828,6942500
3519,2016-07-21,137.0399932861328,138.6199951171875,136.99000549316406,138.55999755859375,112.98411560058594,10398400
3520,2016-07-22,137.92999267578125,139.24000549316406,137.8699951171875,138.8000030517578,113.1798324584961,5811400
3521,2016-07-25,138.94000244140625,139.25999450683594,138.58999633789062,138.6999969482422,113.09828186035156,4243800
3522,2016-07-26,139.52000427246094,139.52000427246094,138.4600067138672,138.9199981689453,113.27762603759766,5243400
3523,2016-07-27,139.5500030517578,140.64999389648438,139.39999389648438,140.64999389648438,114.68830108642578,8508100
3524,2016-07-28,139.8000030517578,140.83999633789062,139.7100067138672,140.38999938964844,114.47640991210938,7336100
3525,2016-07-29,140.4499969482422,141.67999267578125,140.22000122070312,141.55999755859375,115.43036651611328,8766700
3526,2016-08-01,139.77999877929688,140.5,139.61000061035156,139.77000427246094,114.1788330078125,9809300
3527,2016-08-02,137.8300018310547,139.25999450683594,137.5,138.3300018310547,113.00247955322266,10051200
3528,2016-08-03,138.60000610351562,138.77999877929688,137.91000366210938,138.41000366210938,113.06793212890625,4930600
3529,2016-08-04,139.4600067138672,140.16000366210938,139.27000427246094,139.4499969482422,113.91744995117188,5646000
3530,2016-08-05,139.0500030517578,139.17999267578125,137.82000732421875,138.0,112.73291778564453,7778600
3531,2016-08-08,137.60000610351562,138.5399932861328,137.32000732421875,138.25999450683594,112.9453125,5185200
3532,2016-08-09,138.7100067138672,139.72000122070312,138.6199951171875,139.6199951171875,114.05633544921875,5503200
3533,2016-08-10,139.89999389648438,140.50999450683594,139.47000122070312,140.16000366210938,114.49746704101562,5843500
3534,2016-08-11,140.05999755859375,140.0800018310547,138.5399932861328,138.91000366210938,113.476318359375,7624600
3535,2016-08-12,140.41000366210938,140.86000061035156,139.8699951171875,140.0800018310547,114.43206024169922,7989600
3536,2016-08-15,139.33999633789062,139.6300048828125,138.75,138.75999450683594,113.35381317138672,5108600
3537,2016-08-16,138.97999572753906,139.14999389648438,138.22999572753906,138.38999938964844,113.05152130126953,6182700
3538,2016-08-17,138.6300048828125,139.44000244140625,138.5,139.22000122070312,113.72953033447266,5002000
3539,2016-08-18,139.1999969482422,139.75999450683594,138.7899932861328,139.44000244140625,113.90929412841797,3805200
3540,2016-08-19,138.63999938964844,139.0500030517578,138.10000610351562,138.7100067138672,113.31295776367188,5516300
3541,2016-08-22,139.64999389648438,140.13999938964844,139.3699951171875,139.8800048828125,114.26878356933594,5549700
3542,2016-08-23,140.27000427246094,140.58999633789062,139.6699981689453,140.02999877929688,114.3912124633789,6841400
3543,2016-08-24,140.10000610351562,140.19000244140625,139.38999938964844,139.6999969482422,114.12167358398438,6027800
3544,2016-08-25,139.25999450683594,139.77999877929688,138.9600067138672,139.1699981689453,113.6887435913086,5855500
3545,2016-08-26,139.72999572753906,140.69000244140625,138.22000122070312,138.36000061035156,113.02703857421875,12962500
3546,2016-08-29,139.3800048828125,140.35000610351562,139.2100067138672,140.2100067138672,114.53834533691406,7310400
3547,2016-08-30,140.1699981689453,140.25999450683594,139.6699981689453,139.6699981689453,114.09716033935547,5161800
3548,2016-08-31,139.66000366210938,140.1699981689453,139.33999633789062,139.8699951171875,114.26055145263672,7349700
3549,2016-09-01,138.6199951171875,140.10000610351562,138.57000732421875,139.77000427246094,114.38655090332031,9149100
3550,2016-09-02,138.9600067138672,139.0500030517578,138.1699981689453,138.6300048828125,113.45358276367188,8397000
3551,2016-09-06,138.7100067138672,140.0800018310547,138.50999450683594,139.63999938964844,114.28023529052734,8542600
3552,2016-09-07,140.3699951171875,140.4199981689453,139.5399932861328,139.5399932861328,114.19833374023438,5421800
3553,2016-09-08,138.86000061035156,139.27000427246094,137.25999450683594,137.7899932861328,112.76612854003906,14301500
3554,2016-09-09,136.07000732421875,136.1199951171875,135.41000366210938,135.52000427246094,110.9084243774414,13347700
3555,2016-09-12,135.32000732421875,135.8300018310547,135.16000366210938,135.58999633789062,110.96568298339844,9096600
3556,2016-09-13,135.8699951171875,136.0,133.36000061035156,134.0500030517578,109.70539855957031,15645400
3557,2016-09-14,134.0500030517578,134.91000366210938,134.0500030517578,134.25,109.86911010742188,7037700
3558,2016-09-15,133.61000061035156,134.0500030517578,133.02999877929688,133.6699981689453,109.39437866210938,9874500
3559,2016-09-16,134.5800018310547,134.80999755859375,134.22000122070312,134.75,110.27819061279297,7507900
3560,2016-09-19,134.52000427246094,134.8699951171875,134.25,134.30999755859375,109.91814422607422,7105900
3561,2016-09-20,135.14999389648438,135.5800018310547,134.6699981689453,134.77999877929688,110.30284118652344,6054800
3562,2016-09-21,134.60000610351562,135.88999938964844,134.17999267578125,135.8699951171875,111.19486236572266,10698100
3563,2016-09-22,136.6699981689453,137.2899932861328,136.5,136.9499969482422,112.07874298095703,12426200
3564,2016-09-23,137.02999877929688,137.33999633789062,136.7100067138672,136.82000732421875,111.97236633300781,5928800
3565,2016-09-26,137.07000732421875,137.8300018310547,137.02000427246094,137.69000244140625,112.684326171875,8661300
3566,2016-09-27,138.58999633789062,138.8000030517578,137.9499969482422,138.6999969482422,113.51092529296875,9450400
3567,2016-09-28,138.5,139.14999389648438,138.22000122070312,138.39999389648438,113.265380859375,7958700
3568,2016-09-29,137.55999755859375,139.07000732421875,137.4499969482422,138.75,113.55181121826172,8319800
3569,2016-09-30,138.5500030517578,138.63999938964844,136.8699951171875,137.50999450683594,112.5370101928711,11747100
3570,2016-10-03,137.67999267578125,137.77000427246094,136.75999450683594,136.80999755859375,112.16561126708984,7588800
3571,2016-10-04,136.6199951171875,136.83999633789062,135.16000366210938,135.2100067138672,110.8539047241211,12048700
3572,2016-10-05,135.02000427246094,135.0800018310547,134.1199951171875,134.5800018310547,110.33734893798828,8917700
3573,2016-10-06,133.97000122070312,134.69000244140625,133.67999267578125,133.8300018310547,109.72247314453125,7839900
3574,2016-10-07,133.92999267578125,134.2899932861328,133.08999633789062,133.9199981689453,109.79617309570312,9953200
3575,2016-10-10,132.85000610351562,133.16000366210938,132.50999450683594,133.1300048828125,109.14848327636719,6089100
3576,2016-10-11,132.86000061035156,133.5500030517578,132.57000732421875,132.8300018310547,108.902587890625,9670400
3577,2016-10-12,132.6699981689453,133.02000427246094,132.24000549316406,132.9600067138672,109.00910949707031,7582400
3578,2016-10-13,133.63999938964844,133.92999267578125,133.3699951171875,133.4600067138672,109.4190902709961,7080600
3579,2016-10-14,132.27000427246094,132.9499969482422,131.52999877929688,131.58999633789062,107.88591766357422,11415100
3580,2016-10-17,132.10000610351562,132.74000549316406,132.08999633789062,132.42999267578125,108.57457733154297,10595900
3581,2016-10-18,131.86000061035156,132.88999938964844,131.8300018310547,132.86000061035156,108.92716217041016,7151000
3582,2016-10-19,132.3699951171875,133.27000427246094,132.32000732421875,132.97000122070312,109.01734924316406,6941300
3583,2016-10-20,133.63999938964844,133.75,132.89999389648438,133.11000061035156,109.1321029663086,6082300
3584,2016-10-21,133.52000427246094,133.72000122070312,132.8699951171875,133.30999755859375,109.29608154296875,9222700
3585,2016-10-24,133.41000366210938,133.4499969482422,132.2899932861328,132.72999572753906,108.82054138183594,6507500
3586,2016-10-25,132.52999877929688,133.55999755859375,132.49000549316406,133.0800018310547,109.10751342773438,5134700
3587,2016-10-26,132.4600067138672,132.8000030517578,131.99000549316406,132.17999267578125,108.36962890625,5842500
3588,2016-10-27,131.07000732421875,131.07000732421875,130.05999755859375,130.74000549316406,107.18904876708984,10044700
3589,2016-10-28,130.38999938964844,130.92999267578125,130.3300018310547,130.4499969482422,106.9512939453125,7541000
3590,2016-10-31,130.88999938964844,131.2899932861328,130.7100067138672,131.25,107.607177734375,7047500
3591,2016-11-01,130.16000366210938,131.60000610351562,129.8800048828125,131.00999450683594,107.61539459228516,12622400
3592,2016-11-02,131.3000030517578,132.11000061035156,131.02999877929688,131.5800018310547,108.08360290527344,8666200
3593,2016-11-03,130.75,131.0500030517578,130.44000244140625,130.57000732421875,107.25398254394531,6085400
3594,2016-11-04,131.27000427246094,131.7899932861328,131.1300048828125,131.74000549316406,108.21504974365234,7622600
3595,2016-11-07,130.75,131.0,130.44000244140625,130.6199951171875,107.29501342773438,5386700
3596,2016-11-08,131.02000427246094,131.2100067138672,129.7100067138672,130.08999633789062,106.85966491699219,7576500
3597,2016-11-09,127.22000122070312,127.37000274658203,124.22000122070312,124.56999969482422,102.32537841796875,31233500
