,date,open,high,low,close,adjclose,volume,ticker,returns1,volatility1,returns5,volatility5,returns15,volatility15,returns30,volatility30,ma2,ma3,ma4,ma5,ma6,ma7,ma8,ma9,ma10,ma11,ma12,ma13,ma14,ma15,ma16,ma17,ma18,ma19,ma20,ma21,ma22,ma23,ma24,ma25,ma26,ma27,ma28,ma29,rsi14,labels,labels_shifted,score,sentiment_score,capital_letter_ratio,profanity_count,emoji_count,capital_letter_count,post_length
32,2021-03-17,11.329999923706056,11.65999984741211,11.149999618530272,11.600000381469728,11.600000381469728,9710500,BB,0.0122164348042526,0.0155260368062627,0.0122164348042526,0.0438517988429135,0.0122164348042526,0.0533960547361398,0.0122164348042526,0.0618564991851018,11.53000020980835,11.580000241597494,11.647500276565552,11.458000183105469,11.271666844685871,11.154285839625768,10.978750109672546,10.808888965182836,10.71200008392334,10.66090913252397,10.647500038146973,10.667692331167368,10.623571463993615,10.620666694641113,10.664375007152556,10.648823513704189,10.650555557674831,10.663684192456698,10.677499961853028,10.708095187232608,10.776363589546897,10.87478256225586,10.94083329041799,11.02719997406006,11.119615371410664,11.217407403168854,11.289285693849836,11.318965484356058,58.50000381469727,1.0,0.0,1238.842105263158,0.7697105263157894,0.046728057340557926,71.0,161.0,5742.0,116512.0
33,2021-03-18,11.390000343322754,11.470000267028809,10.65999984741211,10.760000228881836,10.760000228881836,11400300,BB,-0.0724138038762255,0.042315119340239,-0.0724138038762255,0.0552543142363088,-0.0724138038762255,0.0524820320910235,-0.0724138038762255,0.0509360372643838,11.18000030517578,11.273333549499512,11.37500023841858,11.470000267028809,11.34166685740153,11.198571613856725,11.105000138282776,10.954444567362469,10.804000091552734,10.71636373346502,10.669166723887123,10.65615389897273,10.674285752432686,10.632666714986163,10.629375040531158,10.670000020195456,10.654999997880724,10.656315803527832,10.668499994277957,10.681428545997257,10.710454507307572,10.7756521390832,10.869999965031942,10.933599967956544,11.016923060783974,11.106296292057744,11.201071432658605,11.271034470919904,55.62599041942775,0.0,1.0,504.92857142857144,0.7235428571428572,0.06120772928819084,26.0,112.0,5039.0,59785.0
34,2021-03-19,10.829999923706056,11.170000076293944,10.6899995803833,10.949999809265137,10.949999809265137,10519100,BB,0.0176579531916092,0.0450358785339173,0.0176579531916092,0.0542349234150773,0.0176579531916092,0.0499868331699519,0.0176579531916092,0.0505343014303698,10.855000019073486,11.103333473205566,11.192500114440918,11.29000015258789,11.383333524068195,11.285714421953474,11.167500138282776,11.087777879503038,10.954000091552734,10.817272793162951,10.735833406448364,10.690769268916204,10.677142892565046,10.69266668955485,10.6525000333786,10.648235321044922,10.68555556403266,10.670526303743062,10.671000003814695,10.68190474737258,10.69363633069125,10.720869520436162,10.78291662534078,10.873199958801267,10.934230731083796,11.014444421838832,11.10071427481515,11.192413790472624,50.354609569309545,1.0,0.0,279.0,0.8010588235294118,0.043149622769064325,50.0,65.0,4506.0,107351.0
35,2021-03-22,11.0,11.34000015258789,10.65999984741211,10.710000038146973,10.710000038146973,7903600,BB,-0.0219177876985068,0.019787870445058,-0.0219177876985068,0.0293169218030045,-0.0219177876985068,0.0485477494118243,-0.0219177876985068,0.0505883150721404,10.829999923706056,10.806666692097982,11.005000114440918,11.09600009918213,11.193333466847738,11.28714302607945,11.21375012397766,11.116666793823242,11.050000095367432,10.931818268515848,10.80833339691162,10.733846224271334,10.69214289528983,10.679333368937174,10.693750023841858,10.65588238660027,10.651666694217258,10.686842115301834,10.672499990463256,10.67285714830671,10.683181806044145,10.694347796232805,10.72041662534078,10.779999961853028,10.866923038776104,10.925925890604654,11.003571408135551,11.087241370102454,51.91956149812987,0.0,0.0,457.6666666666667,0.3934666666666667,0.0365152571376329,24.0,0.0,1501.0,42877.0
36,2021-03-23,10.6899995803833,10.6899995803833,10.020000457763672,10.06999969482422,10.06999969482422,12245500,BB,-0.05975726807126,0.0189197401863766,-0.05975726807126,0.0334174348023789,-0.05975726807126,0.046186323708217,-0.05975726807126,0.0486785917051317,10.389999866485596,10.576666514078775,10.62249994277954,10.818000030517576,10.925000031789144,11.03285721370152,11.135000109672546,11.086666742960611,11.01200008392334,10.960909149863504,10.860000054041544,10.751538496751053,10.686428615025113,10.650666681925456,10.641250014305117,10.657058828017291,10.623333348168266,10.621052641617624,10.655999994277954,10.643809500194733,10.64545453678478,10.656521714251976,10.668333292007446,10.694399948120116,10.752692259274996,10.83740735937048,10.895357097898213,10.971379280090332,49.30555624542411,0.0,0.0,2016.8,0.9697700000000001,0.034424170740071196,57.0,114.0,3130.0,87467.0
37,2021-03-24,10.210000038146973,10.220000267028809,9.550000190734863,9.579999923706056,9.579999923706056,12636100,BB,-0.0486593630553945,0.0055489525079327,-0.0486593630553945,0.0345035358389296,-0.0486593630553945,0.0467647838028301,-0.0486593630553945,0.048399656747466,9.824999809265137,10.119999885559082,10.327499866485596,10.413999938964844,10.611666679382324,10.732857159205846,10.851250052452087,10.962222311231823,10.936000061035156,10.881818251176314,10.84583338101705,10.7615385055542,10.66785717010498,10.612666702270507,10.583750009536743,10.578823538387525,10.59722222222222,10.568421062670255,10.569000005722046,10.604761895679292,10.595454519445246,10.59913042317266,10.611666639645897,10.62479995727539,10.651538408719576,10.70925920980948,10.792499950953893,10.84999995396055,47.81144608160304,0.0,1.0,742.2,0.95077,0.047212676086958075,44.0,9.0,3859.0,85798.0
38,2021-03-25,9.3100004196167,9.970000267028809,9.25,9.880000114440918,9.880000114440918,14363900,BB,0.0313152602425916,0.0399873116489931,0.0313152602425916,0.0387602381432087,0.0313152602425916,0.0469038350875827,0.0313152602425916,0.048885031386916,9.730000019073486,9.84333324432373,10.05999994277954,10.23799991607666,10.324999968210856,10.507142884390694,10.62625002861023,10.743333392673067,10.854000091552734,10.840000065890225,10.798333406448364,10.771538514357347,10.698571477617536,10.615333366394044,10.566875040531158,10.542352956884049,10.540000014834934,10.559473690233732,10.534000015258789,10.53619048708961,10.571818178350275,10.564347806184188,10.569166660308838,10.582399978637696,10.596153809474064,10.622962916338883,10.679642813546318,10.761034439349997,53.67521604389837,1.0,0.0,3506.9,0.60179,0.0437666602349164,13.0,9.0,2768.0,82774.0
39,2021-03-26,10.050000190734863,10.050000190734863,9.289999961853027,9.630000114440918,9.630000114440918,13197200,BB,-0.0253036434316019,0.0283094518370968,-0.0253036434316019,0.0328012846836722,-0.0253036434316019,0.0467115912424161,-0.0253036434316019,0.0488928770896013,9.755000114440918,9.696666717529297,9.789999961853027,9.973999977111816,10.136666615804035,10.22571427481515,10.397500038146973,10.515555593702528,10.632000064849851,10.742727366360752,10.739166736602783,10.708461614755484,10.69000005722046,10.627333386739094,10.553750038146973,10.511764750761143,10.491666687859428,10.492105283235247,10.513000011444092,10.490952400934129,10.49500001560558,10.530869566875957,10.525416652361551,10.53159999847412,10.545769214630129,10.560370339287651,10.587499959128245,10.643448237715097,48.965518261958216,0.0,0.0,185.9090909090909,0.41055454545454545,0.02892972398727608,51.0,10.0,2578.0,78294.0
40,2021-03-29,9.5600004196167,9.670000076293944,9.140000343322754,9.199999809265137,9.199999809265137,13538000,BB,-0.0446521599237536,0.0096742582460758,-0.0446521599237536,0.0296508378326578,-0.0446521599237536,0.0469908209571671,-0.0446521599237536,0.0487870586430361,9.414999961853027,9.570000012715658,9.572499990463257,9.67199993133545,9.84499994913737,10.002857072012764,10.0974999666214,10.264444457160105,10.384000015258788,10.50181822343306,10.614166736602783,10.620769280653734,10.600714342934744,10.590666707356773,10.538125038146973,10.474117671742158,10.438888920678032,10.423684220564994,10.427500009536743,10.450476192292712,10.432272737676447,10.43869565880817,10.475416660308838,10.472399978637696,10.480384606581469,10.495925903320312,10.511785677501134,10.539655126374344,38.69801225324758,0.0,1.0,1611.8333333333333,0.6687833333333333,0.040099045278781685,9.0,0.0,1334.0,38133.0
41,2021-03-30,9.079999923706056,9.40999984741211,8.880000114440918,9.34000015258789,9.34000015258789,17569600,BB,0.0152174289375268,0.0299347944306402,0.0152174289375268,0.0338821906293275,0.0152174289375268,0.0464472027530858,0.0152174289375268,0.047952211690832,9.269999980926514,9.390000025431316,9.512500047683716,9.526000022888184,9.616666634877523,9.772857121058871,9.919999957084656,10.013333320617676,10.17200002670288,10.289090936834162,10.40500005086263,10.516153922447792,10.529285771506173,10.516666730244957,10.512500047683716,10.46764710370232,10.411111142900255,10.38105266972592,10.369500017166136,10.375714302062988,10.400000008669766,10.384782625281291,10.392916679382324,10.43,10.428846139174242,10.438148145322446,10.454642840794154,10.471379280090332,41.00719646577991,1.0,0.0,1434.2857142857142,0.8024571428571429,0.046458007094372256,17.0,6.0,1920.0,36286.0
42,2021-03-31,8.609999656677246,8.729999542236328,8.359999656677246,8.430000305175781,8.430000305175781,32865200,BB,-0.0974303889234916,0.0563239089305092,-0.0974303889234916,0.0426568043766016,-0.0974303889234916,0.0477739531600056,-0.0974303889234916,0.0495265971629423,8.885000228881836,8.990000089009603,9.150000095367432,9.296000099182129,9.34333340326945,9.44714287349156,9.605000019073486,9.754444440205893,9.855000019073486,10.013636415654965,10.134166717529297,10.253076993502104,10.367142949785505,10.389333407084148,10.386250078678133,10.390000062830309,10.35444450378418,10.306842151441073,10.283500051498413,10.27714288802374,10.287272756749934,10.314347847648287,10.303333361943563,10.314400024414065,10.353076934814451,10.354814811989112,10.366428579602925,10.384827580945243,31.423904066943862,0.0,1.0,363.0,0.7552666666666666,0.0348739912465768,7.0,2.0,404.0,11059.0
43,2021-04-01,8.59000015258789,8.890000343322754,8.5,8.600000381469727,8.600000381469727,14709900,BB,0.0201660818671109,0.0587982353953013,0.0201660818671109,0.0448255832872287,0.0201660818671109,0.0484144051647199,0.0201660818671109,0.0484730296946605,8.515000343322754,8.790000279744467,8.892500162124634,9.04000015258789,9.180000146230062,9.237142971583776,9.34125006198883,9.493333392673067,9.639000034332277,9.74090914292769,9.895833412806192,10.016153922447792,10.135000092642647,10.24933344523112,10.277500092983246,10.281176567077637,10.290555636088053,10.26210533945184,10.221500062942503,10.203333400544668,10.20090913772583,10.21391308825949,10.242916703224182,10.235200042724609,10.248461576608513,10.288148173579463,10.292142868041992,10.305517262425916,18.323593339971254,1.0,1.0,177.0,0.78636,0.030821151480068098,2.0,4.0,380.0,12743.0
44,2021-04-05,8.75,9.34000015258789,8.619999885559082,9.300000190734863,9.300000190734863,18460000,BB,0.0813953230482888,0.0306146205905889,0.0813953230482888,0.056218856964278,0.0813953230482888,0.052284196230589,0.0813953230482888,0.0506960627093039,8.950000286102295,8.776666959126791,8.917500257492065,8.974000167846679,9.083333492279053,9.197143009730748,9.24500012397766,9.336666742960611,9.474000072479248,9.60818186673251,9.704166730244957,9.850000088031477,9.965000084468295,10.079333432515462,10.190000116825104,10.22000009873334,10.226666768391928,10.2384211389642,10.21400008201599,10.177619116646904,10.162272800098766,10.161739183508832,10.175833384195965,10.20520004272461,10.19923081764808,10.21333337713171,10.252857174192156,10.257931051583126,28.975266982435045,1.0,0.0,5910.0,0.9923333333333333,0.029629869145879034,7.0,0.0,983.0,33202.0
45,2021-04-06,9.130000114440918,9.279999732971191,8.9399995803833,8.989999771118164,8.989999771118164,9807300,BB,-0.03333337776977,0.0573643504090294,-0.03333337776977,0.0566980280658749,-0.03333337776977,0.0432898492495724,-0.03333337776977,0.0509608886940412,9.144999980926514,8.963333447774252,8.830000162124634,8.932000160217285,8.976666768391928,9.070000103541783,9.171250104904177,9.216666751437716,9.302000045776367,9.430000045082783,9.556666692097982,9.649230810312124,9.78857149396624,9.900000063578288,10.011250078678133,10.119411861195283,10.151666747199164,10.161579031693307,10.1760000705719,10.15571435292562,10.12363641912287,10.111304407534393,10.112916707992554,10.12840003967285,10.158461570739746,10.154444482591416,10.169642891202654,10.209310367189603,28.521740370752013,0.0,0.0,3285.25,0.74655,0.033652987960121276,12.0,15.0,780.0,19252.0
46,2021-04-07,9.449999809265137,9.510000228881836,8.90999984741211,8.90999984741211,8.90999984741211,16106100,BB,-0.008898768158267,0.0122173048057515,-0.008898768158267,0.0545575310326973,-0.008898768158267,0.0433242422652667,-0.008898768158267,0.0508907636870813,8.949999809265137,9.06666660308838,8.950000047683716,8.84600009918213,8.928333441416422,8.967142922537667,9.050000071525574,9.142222298516169,9.186000061035156,9.266363664106889,9.386666695276896,9.506923088660606,9.59642859867641,9.73000005086263,9.838125050067902,9.94647065330954,10.052222304873997,10.086315857736688,10.099000072479248,10.115714345659528,10.099090966311367,10.070869611657184,10.06125005086263,10.064800033569336,10.08153849381667,10.112222247653538,10.110000031335014,10.126206924175394,26.362036190009448,0.0,1.0,4991.0,0.9794,0.03287686735508707,4.0,0.0,796.0,20631.0
47,2021-04-08,8.989999771118164,9.59000015258789,8.949999809265137,9.4399995803833,9.4399995803833,11406800,BB,0.0594836971995156,0.0341912326788913,0.0594836971995156,0.0594095393221129,0.0594836971995156,0.046978143592802,0.0594836971995156,0.0519552123368918,9.174999713897703,9.113333066304524,9.15999984741211,9.047999954223632,8.945000012715658,9.001428604125977,9.026250004768372,9.093333350287544,9.17200002670288,9.20909092643044,9.28083332379659,9.390769224900463,9.502142838069371,9.585999997456868,9.711875021457672,9.814705904792335,9.918333371480308,10.020000056216592,10.05400004386902,10.067619096665156,10.085000038146973,10.070434819097104,10.044583360354103,10.036400032043456,10.040769246908336,10.057777793319136,10.08821429525103,10.086896567509092,37.73233624144906,1.0,0.0,976.6,0.6992,0.04110813287588446,27.0,0.0,1170.0,28621.0
48,2021-04-09,9.31999969482422,9.420000076293944,9.100000381469728,9.130000114440918,9.130000114440918,6685200,BB,-0.0328389279366679,0.0461613125680918,-0.0328389279366679,0.0439828655752096,-0.0328389279366679,0.0468563706611017,-0.0328389279366679,0.0495219505388904,9.28499984741211,9.15999984741211,9.117499828338625,9.15399990081787,9.06166664759318,8.97142859867641,9.017500042915344,9.037777794731989,9.09700002670288,9.168181852860885,9.202500025431316,9.26923076923077,9.37214285986764,9.477333323160808,9.557500004768372,9.677647085750804,9.776666694217258,9.8768421474256,9.975500059127809,10.010000047229584,10.0250000520186,10.043478302333666,10.03125003973643,10.00800003051758,10.001538496751053,10.007037056816948,10.024642876216344,10.055172426947232,33.45454822887075,0.0,0.0,416.25,0.7537499999999999,0.036884675844730624,7.0,7.0,643.0,18814.0
49,2021-04-12,9.09000015258789,9.279999732971191,8.960000038146973,9.029999732971191,9.029999732971191,6501800,BB,-0.010952944163884,0.0109429918863919,-0.010952944163884,0.0448156618656622,-0.010952944163884,0.0443412695103317,-0.010952944163884,0.0483255940610862,9.079999923706056,9.199999809265137,9.12749981880188,9.099999809265135,9.133333206176758,9.05714280264718,8.978749990463257,9.018888897365994,9.036999988555907,9.090909090909092,9.15666667620341,9.189230772165152,9.252142838069371,9.349333318074544,9.449374973773956,9.526470577015596,9.641666677263048,9.737368433099045,9.83450002670288,9.930476234072732,9.965454578399658,9.981739168581756,10.00125002861023,9.99120002746582,9.9703846344581,9.96555557957402,9.9721428666796,9.990344836794096,34.328357146720634,0.0,1.0,6167.666666666667,0.9598666666666666,0.03672717892455304,1.0,0.0,776.0,19618.0
50,2021-04-13,9.06999969482422,9.220000267028809,8.899999618530273,9.100000381469728,9.100000381469728,6896000,BB,0.0077520100297392,0.0093524770968116,0.0077520100297392,0.0314330897226502,0.0077520100297392,0.0440200634477304,0.0077520100297392,0.0476191113930986,9.06500005722046,9.086666742960611,9.174999952316284,9.121999931335449,9.099999904632568,9.128571374075753,9.0625,8.992222256130642,9.027000045776369,9.04272729700262,9.09166669845581,9.152307730454664,9.182857172829763,9.242000007629397,9.333750009536743,9.428823527167824,9.50277778837416,9.613157924852873,9.705500030517578,9.79952385312035,9.892727331681684,9.92782613505488,9.945000052452087,9.965200042724607,9.956923118004433,9.938148180643717,9.934642893927435,9.94206898787926,39.87474814242596,1.0,0.0,246.83333333333334,0.4489833333333333,0.07521922831881808,33.0,0.0,2914.0,33703.0
