,date,open,high,low,close,adjclose,volume,ticker,returns1,volatility1,returns5,volatility5,returns15,volatility15,returns30,volatility30,ma2,ma3,ma4,ma5,ma6,ma7,ma8,ma9,ma10,ma11,ma12,ma13,ma14,ma15,ma16,ma17,ma18,ma19,ma20,ma21,ma22,ma23,ma24,ma25,ma26,ma27,ma28,ma29,rsi14,labels,labels_shifted,score,sentiment_score,capital_letter_ratio,profanity_count,emoji_count,capital_letter_count,post_length
452,2022-11-14,192.7700042724609,195.72999572753903,186.33999633789065,190.9499969482422,190.9499969482422,92226600,TSLA,-0.0256161873816971,0.02657172615309,-0.0256161873816971,0.0490600284859312,-0.0256161873816971,0.037568465787247,-0.0256161873816971,0.0407594139486599,193.45999908447263,192.54666646321616,188.8074989318848,189.30599975585935,190.60166676839196,193.0114288330078,195.79874992370603,197.92999945746527,200.91900024414065,203.33909052068535,205.4375,206.9492304875301,208.21285683768136,209.15999959309892,209.29062461853027,209.5935291963465,209.46499972873264,210.1268414949116,210.62999954223636,211.0452379499163,210.770000110973,211.24608711574388,211.49583371480307,211.6960003662109,212.12923137958236,212.53444530345772,213.44857243129184,214.39206984947467,30.728732364570632,0.0,1.0,4.1,-0.08721999999999999,0.0463382408479405,7.0,0.0,48.0,1026.0
453,2022-11-15,195.8800048828125,200.82000732421875,192.05999755859372,194.4199981689453,194.4199981689453,91293800,TSLA,0.018172303095892,0.0218942452387945,0.018172303095892,0.0469019033595971,0.018172303095892,0.0379586866598535,0.018172303095892,0.0385564397044781,192.68499755859372,193.77999877929688,193.01499938964844,189.92999877929688,190.15833282470703,191.1471426827567,193.1875,195.6455552842882,197.5789993286133,200.3281818736683,202.59583282470703,204.58999985914963,206.0542853219169,207.2933329264323,208.23874950408936,208.41588188620176,208.75055525037976,208.67315754137545,209.34149932861328,209.85809471493675,210.28954523259944,210.05913046131965,210.54500007629397,210.81280029296877,211.0315387432392,211.47333385326243,211.88750076293945,212.79241469810748,31.77323208915692,1.0,0.0,22.0,0.3393285714285715,0.09178881471752809,4.0,1.0,515.0,11282.0
454,2022-11-16,191.50999450683597,192.57000732421875,185.66000366210935,186.9199981689453,186.9199981689453,66567600,TSLA,-0.0385762785239958,0.0283742908099439,-0.0385762785239958,0.0479425914289501,-0.0385762785239958,0.035714851011896,-0.0385762785239958,0.0384053473720191,190.6699981689453,190.7633310953776,192.06499862670896,191.7959991455078,189.4283320109049,189.69571358816964,190.61874961853027,192.49111090766056,194.77299957275392,196.6099992231889,199.2108332316081,201.38999938964844,203.3278568812779,204.7786661783854,206.01999950408936,206.9847053079044,207.221666124132,207.60157856188323,207.58549957275392,208.27380879720053,208.81545396284625,209.27347796896228,209.09499994913736,209.6,209.8938463651217,210.13851872196904,210.596429007394,211.0265523976293,28.78267172657625,0.0,0.0,178.06666666666666,0.19425333333333333,0.04884899136927663,7.0,5.0,507.0,13597.0
455,2022-11-17,183.9600067138672,186.16000366210935,180.8999938964844,183.1699981689453,183.1699981689453,64336000,TSLA,-0.0200620588312364,0.0092571098463796,-0.0200620588312364,0.0384977524331775,-0.0200620588312364,0.0353944130040576,-0.0200620588312364,0.0381721652350625,185.0449981689453,188.1699981689453,188.86499786376956,190.28599853515624,190.35833231608072,188.5342843191964,188.8799991607666,189.7911105685764,191.55899963378903,193.71818126331675,195.4899991353353,197.97692284217248,200.0885707310268,201.98399963378907,203.4281244277954,204.67588177849265,205.66166602240668,205.95578886333263,206.37999954223636,206.42285664876303,207.1327264959162,207.7004341457201,208.1858329772949,208.0579998779297,208.58346146803635,208.90407420970772,209.1753572736468,209.6506900129647,24.88092336329421,0.0,0.0,3.7419354838709675,-0.021732258064516126,0.05299338377935468,7.0,2.0,621.0,19096.0
456,2022-11-18,185.0500030517578,185.19000244140625,176.5500030517578,180.19000244140625,180.19000244140625,76048900,TSLA,-0.0162690165274254,0.0018965211519055,-0.0162690165274254,0.0237995926588914,-0.0162690165274254,0.0352169937345991,-0.0162690165274254,0.038196317665233,181.68000030517575,183.4266662597656,186.17499923706052,187.12999877929687,188.60333251953125,188.9057137625558,187.49124908447263,187.91444396972656,188.83099975585935,190.52545443448156,192.5908330281576,194.31307631272537,196.70642852783203,198.7619995117188,200.62187480926517,202.06117607565488,203.3155551486545,204.32105214972245,204.66749954223636,205.1328568231492,205.23045418479225,205.9613037109375,206.5541661580404,207.06599975585937,206.9861538226788,207.53185187445743,207.8785716465541,208.1758622794316,24.34162079136975,0.0,0.0,2.625,0.2578125,0.03346391201527876,3.0,0.0,103.0,2787.0
457,2022-11-21,175.85000610351562,176.77000427246094,167.5399932861328,167.8699951171875,167.8699951171875,92882700,TSLA,-0.0683723134319005,0.0260516484522375,-0.0683723134319005,0.025917260765068,-0.0683723134319005,0.0367797195086356,-0.0683723134319005,0.0384446273254005,174.02999877929688,177.07666524251303,179.5374984741211,182.51399841308597,183.9199981689453,185.64142717633928,186.2762489318848,185.3111097547743,185.90999908447264,186.92545387961647,188.6374994913737,190.68923011192908,192.4242847987584,194.78399963378905,196.83124923706052,198.6952936509076,200.16166602240668,201.44999935752463,202.4984992980957,202.9152374267578,203.4390903819691,203.60608639924425,204.3741658528646,205.00679931640624,205.5584611159105,205.5374072039569,206.11535699026925,206.49896555933455,21.26354325048544,0.0,1.0,97.04444444444445,0.02119555555555555,0.06996586599601173,4.0,4.0,394.0,9360.0
458,2022-11-22,168.6300048828125,170.9199981689453,166.19000244140625,169.91000366210938,169.91000366210938,78452300,TSLA,0.0121523119333968,0.0402623126826486,0.0121523119333968,0.0293868080506924,0.0121523119333968,0.0373847052605604,0.0121523119333968,0.0385930030827318,168.88999938964844,172.65666707356772,175.2849998474121,177.61199951171875,180.4133326212565,181.91857038225447,183.67499923706052,184.45777723524304,183.7709991455078,184.455454046076,185.50749969482425,187.1969228891226,189.20499965122767,190.92333272298177,193.22937488555908,195.24764655618105,197.09611087375217,198.5694732666016,199.8729995727539,200.94666617257252,201.4149995283647,201.9813040028448,202.2020829518636,202.9955993652344,203.6569225604717,204.2381478768808,204.2649999346052,204.86689653067756,25.900983849773013,1.0,1.0,7.928571428571429,0.011392857142857139,0.06377726300630446,25.0,0.0,1206.0,31225.0
459,2022-11-23,173.57000732421875,183.6199951171875,172.5,183.1999969482422,183.1999969482422,109536700,TSLA,0.0782178388540435,0.0330327634603233,0.0782178388540435,0.0458788424777273,0.0782178388540435,0.0438642014532588,0.0782178388540435,0.0412662916947631,176.55500030517578,173.65999857584634,175.29249954223633,176.8679992675781,178.543332417806,180.8114275251116,182.07874870300293,183.6222212049696,184.33199920654295,183.7190898548473,184.3508326212565,185.32999948354868,186.9114281790597,188.8046661376953,190.44062423706052,192.6394114774816,194.57833268907336,196.36473645662008,197.8009994506836,199.0790470668248,200.13999938964844,200.62304289444637,201.19874954223636,201.4419995117188,202.2342300415039,202.8992586489077,203.48678534371516,203.53862052128235,34.920636967997254,1.0,0.0,5.694444444444445,0.08397222222222221,0.034466779069343895,8.0,2.0,351.0,10723.0
460,2022-11-25,185.05999755859372,185.1999969482422,180.6300048828125,182.8600006103516,182.8600006103516,50672700,TSLA,-0.0018558752377418,0.0400368570458927,-0.0018558752377418,0.0439078815804846,-0.0018558752377418,0.0424243426512699,-0.0018558752377418,0.0412440826994813,183.02999877929688,178.65666707356772,175.95999908447266,176.80599975585938,177.86666615804037,179.15999930245536,181.0674991607666,182.1655544704861,183.5459991455078,184.19818115234372,183.64749908447263,184.23615323580228,185.15357099260603,186.6413330078125,188.43312454223636,189.9947052001953,192.09611087375217,193.96157836914065,195.68949966430665,197.0895233154297,198.34181768243965,199.3886950948964,199.88291613260904,200.4651995849609,200.72730724628155,201.51666598849823,202.1835708618164,202.77551690463363,37.56694123848557,0.0,1.0,2.509433962264151,0.05427358490566039,0.04246593751145407,38.0,5.0,447.0,16194.0
461,2022-11-28,179.9600067138672,188.5,179.0,182.9199981689453,182.9199981689453,92905200,TSLA,0.0003281065208,0.0010919908792709,0.0003281065208,0.0432160726211331,0.0003281065208,0.042406312725785,0.0003281065208,0.0409974439074233,182.88999938964844,182.9933319091797,179.7224998474121,177.35199890136718,177.8249994913737,178.58857073102678,179.6299991607666,181.2733323838976,182.24099884033205,183.4890899658203,184.0916659037272,183.59153747558597,184.14214215959825,185.00466613769527,186.4087495803833,188.10882299086623,189.60166592068143,191.6131575734992,193.40949935913085,195.08142816452752,196.4454539905895,197.67130379054856,198.70249938964844,199.2043994140625,199.79038414588345,200.0677772804543,200.8524992806571,201.519309734476,42.01263463331401,1.0,0.0,1.8666666666666667,0.08053333333333333,0.06312104994386017,17.0,7.0,91.0,1421.0
462,2022-11-29,184.9900054931641,186.3800048828125,178.75,180.8300018310547,180.8300018310547,83357100,TSLA,-0.0114257399891306,0.0058769232549653,-0.0114257399891306,0.0429358987173258,-0.0114257399891306,0.0418332569917461,-0.0114257399891306,0.0389762737858093,181.875,182.20333353678384,182.45249938964844,179.94400024414062,177.9316660563151,178.25428553989954,178.86874961853027,179.7633327907986,181.22899932861327,182.1127263849432,183.2674992879232,183.8407686673678,183.394284929548,183.921332804362,184.74374961853027,186.08058794806985,187.7044440375434,189.13999938964844,191.07399978637696,192.8104756673177,194.4336360584606,195.76652128800103,196.96958287556967,197.9875994873047,198.49769181471603,199.08814776385276,199.3807138715472,200.16206833411908,43.83755166792282,0.0,1.0,203.7741935483871,0.0975225806451613,0.043748541899345426,8.0,2.0,1043.0,23905.0
463,2022-11-30,182.42999267578125,194.75999450683597,180.6300048828125,194.6999969482422,194.6999969482422,109186400,TSLA,0.0767018469100382,0.0440637934495844,0.0767018469100382,0.0372474391498303,0.0767018469100382,0.0449436914578047,0.0767018469100382,0.0393953040193869,187.76499938964844,186.1499989827474,185.32749938964844,184.9019989013672,182.4033330281576,180.32714189801897,180.3099994659424,180.62777709960935,181.25699920654296,182.45363547585228,183.16166559855145,184.1469221848708,184.6164278302874,184.1479990641276,184.5949993133545,185.3294112261604,186.55944400363495,188.07263103284333,189.41799926757807,191.24666631789435,192.8963629982688,194.445216966712,195.7220827738444,196.87879943847656,197.86115323580228,198.3570364492911,198.93142809186665,199.21930983970904,60.05169808932568,1.0,0.0,3.605769230769231,0.07449615384615384,0.050543845633298425,34.0,3.0,1050.0,33912.0
464,2022-12-01,197.0800018310547,198.9199981689453,191.8000030517578,194.6999969482422,194.6999969482422,80046200,TSLA,0.0,0.0383509234550191,0.0,0.038245342179909,0.0,0.04429370104597,0.0,0.0393794944984701,194.6999969482422,190.07666524251303,188.2874984741211,187.2019989013672,186.53499857584637,184.15999930245536,182.12374877929688,181.9088880750868,182.03499908447264,182.4790899103338,183.47416559855145,184.04922954852765,184.90071323939733,185.2886657714844,184.8074989318848,185.1894109389361,185.8499993218316,186.9878941586143,188.40399932861328,189.66952296665733,191.40363589200103,192.97478186565897,194.45583279927573,195.6811993408203,196.7949993426983,197.74407337330007,198.2264278956822,198.78551667312092,52.76465404541302,0.0,1.0,6.828571428571428,0.04956,0.04551882316668959,8.0,0.0,438.0,12372.0
465,2022-12-02,191.77999877929688,196.25,191.1100006103516,194.8600006103516,194.8600006103516,73645900,TSLA,0.0008217959148295,0.0004108979574147,0.0008217959148295,0.0297855234011133,0.0008217959148295,0.0400204597880891,0.0008217959148295,0.0393302751416584,194.77999877929688,194.75333150227863,191.27249908447263,189.6019989013672,188.47833251953125,187.72428458077567,185.4974994659424,183.5388878716363,183.2039993286133,183.200908314098,183.5108324686686,184.3499990609976,184.82142748151503,185.56466573079427,185.8868741989136,185.39882256002988,185.72666592068143,186.32420991596425,187.3814994812012,188.71142796107705,189.90545376864347,191.55391261888587,193.05333264668783,194.4719995117188,195.64961477426385,196.72333272298175,197.64107077462333,198.11034419618804,49.17027909965616,1.0,0.0,3.6363636363636362,0.06233181818181818,0.11025228675312736,11.0,11.0,490.0,12971.0
466,2022-12-05,189.44000244140625,191.2700042724609,180.5500030517578,182.4499969482422,182.4499969482422,93122700,TSLA,-0.0636867680552091,0.0322542819850193,-0.0636867680552091,0.0409659568170633,-0.0636867680552091,0.0394098114788482,-0.0636867680552091,0.0391889631974184,188.65499877929688,190.6699981689453,191.67749786376956,189.50799865722652,188.40999857584637,187.6171417236328,187.06499862670896,185.1588880750868,183.42999877929688,183.13545365767047,183.13833236694336,183.42922973632807,184.2142846243722,184.6633321126302,185.3699989318848,185.68470494887407,185.23499891493051,185.5542096589741,186.13049926757813,187.14666602725077,188.4268174604936,189.58130347210428,191.17458279927573,192.62919921875,194.0096147977389,195.16074003996675,196.2135707310268,197.11724064267915,44.278405937205605,0.0,0.0,11.142857142857142,0.045371428571428556,0.06541496126084559,9.0,4.0,598.0,10190.0
467,2022-12-06,181.22000122070312,183.6499938964844,175.3300018310547,179.82000732421875,179.82000732421875,92150800,TSLA,-0.0144148515648894,0.0246359582451598,-0.0144148515648894,0.0413404033679557,-0.0144148515648894,0.0387481892654272,-0.0144148515648894,0.0386126436429578,181.13500213623047,185.71000162760416,187.95750045776367,189.30599975585935,187.8933334350586,187.182856968471,186.64249992370603,186.25999959309897,184.625,183.10181773792613,182.85916646321616,182.8830765944261,183.1714281354632,183.921332804362,184.3606243133545,185.0435288373162,185.35888841417105,184.94999935752463,185.26749954223632,185.82999965122767,186.81363608620384,188.05260832413384,189.17458279927573,190.72039978027345,192.1365379920373,193.4840737802011,194.61285672869,195.6482754411369,40.05991735236694,0.0,0.0,8.954545454545455,0.023345454545454555,0.060361318821357667,7.0,0.0,474.0,16552.0
468,2022-12-07,175.02999877929688,179.3800048828125,172.22000122070312,174.0399932861328,174.0399932861328,84213300,TSLA,-0.0321433311236856,0.008864239779398,-0.0321433311236856,0.0428220882307091,-0.0321433311236856,0.0390006526682861,-0.0321433311236856,0.0388758720652132,176.93000030517578,178.7699991861979,182.79249954223636,185.1739990234375,186.76166534423828,185.9142848423549,185.5399990081787,185.2422214084201,185.0379989624024,183.6627266623757,182.3466657002767,182.18076852651745,182.25142778669084,182.5626658121745,183.30374908447263,183.7535283705768,184.43222130669488,184.76315709164268,184.40449905395508,184.73285638718377,185.2940902709961,186.2582603122877,187.46874936421716,188.56919921875,190.0788456843449,191.46629559552227,192.7896423339844,193.9034476444639,41.02063255466421,0.0,0.0,1.6111111111111112,-0.016888888888888884,0.04289807857129449,2.0,3.0,120.0,2928.0
469,2022-12-08,172.1999969482422,175.1999969482422,169.05999755859375,173.44000244140625,173.44000244140625,97624500,TSLA,-0.0034474308657329,0.0143479501289763,-0.0034474308657329,0.0230443463141252,-0.0034474308657329,0.0385453811868432,-0.0034474308657329,0.0373941052083707,173.73999786376953,175.76666768391928,177.4375,180.9220001220703,183.21833292643228,184.8585706438337,184.35499954223636,184.195554945204,184.06199951171877,183.98363564231175,182.8108329772949,181.66153775728665,181.55642809186665,181.66399943033852,181.99249935150144,182.72352869370405,183.18055470784503,183.8536834716797,184.19699935913087,183.8823801676432,184.2195448441939,184.77869514797044,185.72416623433432,186.90759948730468,187.987307035006,189.4625922309028,190.8224994114467,192.1224133721713,42.905062816505314,0.0,1.0,1.375,-0.03125,0.04973843322745299,5.0,2.0,233.0,6833.0
470,2022-12-09,173.83999633789062,182.5,173.36000061035156,179.0500030517578,179.0500030517578,104872300,TSLA,0.0323454827685834,0.0178964568171581,0.0323454827685834,0.0296509165778464,0.0323454827685834,0.0386653988580518,0.0323454827685834,0.0379323193774048,176.24500274658203,175.50999959309897,176.5875015258789,177.76000061035157,180.6100006103516,182.62285723005024,184.13249969482425,183.7655554877387,183.68099975585935,183.60636346990407,183.57249959309897,182.5215383676382,181.4749995640346,181.38933308919272,181.50062465667725,181.81941133386948,182.51944393581812,182.9631572522615,183.6134994506836,183.951904296875,183.6627266623757,183.99478215756625,184.5399996439616,185.45719970703124,186.6053842397837,187.6562957763672,189.0907140459333,190.4165512611126,49.19943859655139,1.0,0.0,3.1666666666666665,0.2439375,0.0984943153079425,4.0,1.0,264.0,4995.0
471,2022-12-12,176.10000610351562,177.3699951171875,167.52000427246094,167.82000732421875,167.82000732421875,109794500,TSLA,-0.0627198857086465,0.0475326842386149,-0.0627198857086465,0.0337384024600863,-0.0627198857086465,0.0412097460290594,-0.0627198857086465,0.039163977188135,173.43500518798828,173.4366709391276,173.5875015258789,174.83400268554686,176.10333506266275,178.7828587123326,180.7725009918213,182.32000054253476,182.1710006713867,182.23909135298297,182.290833791097,182.3607694185697,181.471429007394,180.56466674804688,180.54125022888184,180.69588246065027,181.04166666666663,181.7457893773129,182.20599975585935,182.8614283970424,183.21863625266332,182.97391277810803,183.3208332061768,183.8711999511719,184.77884615384616,185.9096295392072,186.94785690307617,188.3572414003569,49.96435044685997,0.0,0.0,3.4,0.05321,0.0657560864070307,3.0,2.0,91.0,2260.0
472,2022-12-13,174.8699951171875,175.0500030517578,156.91000366210938,160.9499969482422,160.9499969482422,175862700,TSLA,-0.040936777953442,0.0108915538776022,-0.040936777953442,0.0301544352730085,-0.040936777953442,0.0420695388009975,-0.040936777953442,0.039315502729989,164.38500213623047,169.2733357747396,170.31500244140625,171.06000061035155,172.52000172932944,173.9385724748884,176.5537509918213,178.57000054253473,180.18300018310543,180.2418185147372,180.4650001525879,180.64923095703125,180.83142852783203,180.10333353678385,179.33874988555908,179.3888235653148,179.59888882107205,179.98421036569695,180.70599975585935,181.19380914597284,181.86545424027875,182.25043454377547,182.05624961853027,182.42599975585935,182.98961522029,183.89629618326825,185.01821408952983,186.05137897359916,44.02187867204124,0.0,0.0,8.846153846153847,0.1943692307692308,0.042202964741409214,0.0,1.0,388.0,12226.0
473,2022-12-14,159.25,161.6199951171875,155.30999755859375,156.8000030517578,156.8000030517578,140682300,TSLA,-0.025784367661833,0.0075762051458045,-0.025784367661833,0.0300872898729846,-0.025784367661833,0.0393051052439544,-0.025784367661833,0.0393897849130857,158.875,161.8566691080729,166.15500259399414,167.61200256347655,168.68333435058594,170.2742876325335,171.79625129699707,174.358890109592,176.39300079345702,178.05727317116478,178.2883338928223,178.64461576021634,178.94571467808314,179.22933349609374,178.64687538146973,178.01294124827666,178.13388909233942,178.39894746479234,178.825,179.56761896042596,180.08499977805397,180.7756520146909,181.18999989827475,181.04599975585936,181.4403844980093,182.0196295844184,182.92857142857144,184.0451723296067,29.939210642752258,0.0,1.0,8.53125,0.181075,0.045656306276341777,8.0,3.0,1440.0,25536.0
474,2022-12-15,153.44000244140625,160.92999267578125,153.27999877929688,157.6699981689453,157.6699981689453,122334500,TSLA,0.0055484381393815,0.0156664029006072,0.0055484381393815,0.0312499169516474,0.0055484381393815,0.0391731255177998,0.0055484381393815,0.0394409798558567,157.23500061035156,158.47333272298178,160.81000137329102,164.45800170898437,165.9550018310547,167.11000061035156,168.69875144958496,170.22666761610242,172.69000091552735,174.69090964577416,176.35833358764648,176.70230806790866,177.14642878941126,177.52733357747397,177.88187503814697,177.41294142779182,176.88277774386935,177.05684220163445,177.3625,177.81761896042596,178.57227256081322,179.11043449070144,179.81291643778482,180.2491998291016,180.14692277174728,180.55999981915508,181.14999989100863,182.05758614375677,31.011602939221103,1.0,0.0,33.888888888888886,0.17327777777777778,0.047448825792698,17.0,8.0,705.0,18347.0
475,2022-12-16,159.63999938964844,160.99000549316406,150.0399932861328,150.22999572753906,150.22999572753906,139032200,TSLA,-0.0471871790943652,0.0263678086168733,-0.0471871790943652,0.0325837781200238,-0.0471871790943652,0.0341863202445818,-0.0471871790943652,0.0391329713054628,153.9499969482422,154.8999989827474,156.4124984741211,158.69400024414062,162.0866673787435,163.7085723876953,165.0,166.64666748046875,168.22700042724608,170.64818226207387,172.6525001525879,174.3484614445613,174.8114286150251,175.35199991861978,175.82124996185303,176.25529390222886,175.90277777777777,175.47999974300987,175.7154998779297,176.07047598702567,176.56363608620384,177.3399996550187,177.90708287556967,178.629599609375,179.09461505596454,179.03888843677663,179.47678538731165,180.083792850889,27.825256931871397,0.0,0.0,4.17741935483871,0.09359516129032258,0.08058313611652526,28.0,10.0,1159.0,22647.0
476,2022-12-19,154.0,155.25,145.82000732421875,149.8699951171875,149.8699951171875,139390600,TSLA,-0.0023963297649589,0.0223954246647031,-0.0023963297649589,0.0242278601265137,-0.0023963297649589,0.0341768020264717,-0.0023963297649589,0.039099366837311,150.04999542236328,152.58999633789062,153.64249801635742,155.10399780273437,157.22333272298178,160.34142848423548,161.97875022888184,163.31888834635416,164.96900024414063,166.5581817626953,168.91666666666666,170.8999997652494,172.5999995640346,173.14866638183594,173.75937461853027,174.29470555922563,174.78944396972656,174.53263132195724,174.19949951171876,174.4847615559896,174.87954503839666,175.40304300059444,176.19541613260904,176.78559936523436,177.5234609750601,178.01222172489872,177.9971422467913,178.4558615848936,28.49402017814924,0.0,0.0,5.661290322580645,-0.00032903225806452016,0.04120226594758785,21.0,35.0,1155.0,32962.0
477,2022-12-20,146.0500030517578,148.47000122070312,137.66000366210938,137.8000030517578,137.8000030517578,159563300,TSLA,-0.0805364146171608,0.0390700424261009,-0.0805364146171608,0.0288418478985428,-0.0805364146171608,0.0378003358012154,-0.0805364146171608,0.0407710829150544,143.83499908447266,145.96666463216147,148.89249801635742,150.4739990234375,152.21999867757162,154.44857134137834,157.52375030517578,159.29222276475696,160.76699981689453,162.49909140846947,164.1616668701172,166.52307715782752,168.53571428571428,170.27999979654948,170.93937492370603,171.64411746754365,172.26722208658853,172.84263128983346,172.69599990844728,172.46619015648253,172.81727253306997,173.2673910389776,173.8362496693929,174.659599609375,175.28615335317758,176.05222179271556,176.57607105800085,176.61103399868668,9.46138512770159,0.0,0.0,3.3857142857142857,0.06223571428571429,0.05098572576489634,12.0,11.0,527.0,20060.0
478,2022-12-21,139.33999633789062,141.25999450683594,135.88999938964844,137.57000732421875,137.57000732421875,145417400,TSLA,-0.0016690545895901,0.0394336800137853,-0.0016690545895901,0.030454781006145,-0.0016690545895901,0.0379609357783311,-0.0016690545895901,0.040216809386717,137.68500518798828,141.74666849772134,143.86750030517578,146.62799987792968,148.32333374023438,150.12714276994978,152.3387508392334,155.30666775173611,157.12000122070313,158.65818231756035,160.4216677347819,162.11615459735577,164.4550007411412,166.4713338216146,168.2356252670288,168.97647094726562,169.75111134847006,170.4410528885691,171.07900009155273,171.02333359491257,170.88000002774325,171.28478274138078,171.78000005086264,172.38559997558593,173.2330768291767,173.88925905580874,174.67785699026925,175.2310343775256,9.430479311562166,0.0,0.0,3.767857142857143,-0.06941607142857142,0.08677176000207186,29.0,5.0,813.0,17179.0
479,2022-12-22,136.0,136.6300048828125,122.26000213623048,125.3499984741211,125.3499984741211,210090300,TSLA,-0.0888275655993685,0.0435792555048892,-0.0888275655993685,0.0385861489185163,-0.0888275655993685,0.0335239896036279,-0.0888275655993685,0.0424185645734851,131.46000289916992,133.57333628336588,137.6475009918213,140.16399993896485,143.08166631062826,145.04142870221818,147.0299997329712,149.34000057644317,152.3110008239746,154.23181915283203,155.8825003306071,157.72384702242337,159.4900005885533,161.8480005900065,163.90125036239624,165.71294133803423,166.55277803209094,167.41421067087273,168.18650016784667,168.90142858596076,168.94727290760386,168.90043474280316,169.37083339691162,169.92279998779296,170.57653837937576,171.45962948269317,172.15571403503418,172.9768963517814,7.857398121856988,0.0,0.0,30.76,0.10670266666666668,0.06082257964231503,24.0,0.0,875.0,21791.0
480,2022-12-23,126.37000274658205,128.6199951171875,121.0199966430664,123.1500015258789,123.1500015258789,166989700,TSLA,-0.0175508334664749,0.0356383660664468,-0.0175508334664749,0.0352743777026726,-0.0175508334664749,0.0329185003918593,-0.0175508334664749,0.0410447363758926,124.25,128.69000244140625,130.96750259399414,134.7480010986328,137.32833353678384,140.23428562709265,142.30500030517578,144.37666659884982,146.72100067138672,149.6600008877841,151.64166768391928,153.36461580716647,155.25428662981307,157.067333984375,159.42937564849854,161.5041180778952,163.34833357069226,164.26842137386924,165.20100021362305,166.04190499441964,166.82181826504794,166.95608719535497,166.994166692098,167.52200012207032,168.1238462007963,168.8199999773944,169.73428562709265,170.46586187954605,8.967612654745764,0.0,0.0,8.0,-0.028482000000000004,0.05572561657581276,23.0,3.0,977.0,30797.0
481,2022-12-27,117.5,119.66999816894533,108.76000213623048,109.0999984741211,109.0999984741211,208643400,TSLA,-0.1140885333144338,0.0482688499239794,-0.1140885333144338,0.0450888912353837,-0.1140885333144338,0.0380551304270267,-0.1140885333144338,0.0419436865726215,116.125,119.1999994913737,123.79250144958496,126.59400177001952,130.47333399454752,133.29571424211775,136.3424997329712,138.61555565728082,140.84899978637696,143.30090956254438,146.2800006866455,148.36923159085788,150.20285742623466,152.17733408610027,154.06937551498413,156.46882405000574,158.59277809990778,160.4931580392938,161.51000022888184,162.52952394031342,163.45363651622426,164.312173926312,164.5454168319702,164.6783999633789,165.27500005868765,165.93777776647497,166.68714278084892,167.64344813905913,7.743780716905988,0.0,1.0,4.75,0.1792,0.0741575425359628,9.0,0.0,353.0,9229.0
482,2022-12-28,110.3499984741211,116.2699966430664,108.23999786376952,112.70999908447266,112.70999908447266,221070500,TSLA,0.0330889153147684,0.0735887243146011,0.0330889153147684,0.0527348636425403,0.0330889153147684,0.0405960382407217,0.0330889153147684,0.0421450010186783,110.90499877929688,114.98666636149088,117.57749938964844,121.5760009765625,124.2800013224284,127.93571472167967,130.7224998474121,133.71666632758246,136.025,138.29090881347656,140.75166702270508,143.69769287109375,145.8221435546875,147.70333353678384,149.71062564849854,151.63647101907168,154.03777821858725,156.17789499383224,158.1040000915527,159.18619065057663,160.26500008322975,161.24739141049594,162.162083307902,162.4720001220703,162.67961531419022,163.32814817075376,164.03678567068917,164.82586196373248,12.378846721030598,1.0,1.0,3.5051546391752577,0.1275896907216495,0.054739984456089914,33.0,8.0,927.0,31438.0
483,2022-12-29,120.38999938964844,123.56999969482422,117.5,121.81999969482422,121.81999969482422,221923300,TSLA,0.0808269069678893,0.0238689958265604,0.0808269069678893,0.0669493322619871,0.0808269069678893,0.0484844347265535,0.0808269069678893,0.0454886881932937,117.26499938964844,114.54333241780598,116.69499969482422,118.4259994506836,121.61666742960612,123.92857251848493,127.17125034332275,129.73333316379123,132.52699966430663,134.73363633589312,136.91833305358887,139.2953849205604,142.13500050136022,144.2220006306966,146.08562517166138,148.07000059240005,149.98000038994684,152.34210566470497,154.46000022888182,156.37619054885138,157.48772742531517,158.59347832721213,159.60458342234293,160.5483999633789,160.9084616440993,161.16629621717664,161.8457142966134,162.5810344301421,21.328591051131767,1.0,1.0,22.754545454545454,0.07749363636363636,0.07596090280872643,42.0,7.0,1836.0,45835.0
484,2022-12-30,119.9499969482422,124.4800033569336,119.75,123.18000030517578,123.18000030517578,157777300,TSLA,0.0111640175156668,0.0348314447261112,0.0111640175156668,0.0676395009362596,0.0111640175156668,0.0490946489591966,0.0111640175156668,0.04534868037278,122.5,119.23666636149088,116.70249938964844,117.99199981689452,119.2183329264323,121.84000069754464,123.83500099182127,126.72777811686198,129.0779998779297,131.6772724498402,133.77083333333334,135.86153822678787,138.1442860194615,140.87133382161457,142.90687561035156,144.7382354736328,146.68722279866537,148.56947406969573,150.8840003967285,152.97047642299108,154.8672728105025,155.99608711574388,157.1179167429606,158.14760009765624,159.11115382267877,159.51111122413917,159.80964279174805,160.51241381415005,17.430334071781417,1.0,0.0,14.566666666666666,0.14644666666666667,0.06918149140214962,7.0,8.0,837.0,25691.0
