,date,open,high,low,close,adjclose,volume,ticker,returns1,volatility1,returns5,volatility5,returns15,volatility15,returns30,volatility30,ma2,ma3,ma4,ma5,ma6,ma7,ma8,ma9,ma10,ma11,ma12,ma13,ma14,ma15,ma16,ma17,ma18,ma19,ma20,ma21,ma22,ma23,ma24,ma25,ma26,ma27,ma28,ma29,rsi14,labels,labels_shifted,score,sentiment_score,capital_letter_ratio,profanity_count,emoji_count,capital_letter_count,post_length
33,2021-03-18,394.4800109863281,396.7200012207031,390.75,391.4800109863281,378.7174072265625,115349100,SPY,-0.0145496617761927,0.0089797715198413,-0.0145496617761927,0.0077550376748098,-0.0145496617761927,0.0126370157946238,-0.0145496617761927,0.0097723676387953,394.37001037597656,394.8833414713542,395.26500701904297,395.0240051269531,394.7750040690104,394.0328587123326,393.1750030517578,391.9022250705296,391.0750030517578,389.7681857022372,389.072504679362,388.877697284405,388.92786080496654,388.35666910807294,387.98000144958496,388.2029418945313,388.1638895670573,388.1042111045436,388.2005004882813,388.32047671363466,388.5054557106712,388.6704353664233,388.8358345031738,388.91080078125,388.95576946551984,389.0037039297599,389.05750056675504,389.0110347353179,60.43938224513429,0.0,0.0,54.333333333333336,0.6700333333333334,0.040472630197869036,5.0,13.0,218.0,5108.0
34,2021-03-19,389.8800048828125,391.5700073242188,387.1499938964844,389.4800109863281,378.0167236328125,113624500,SPY,-0.0051088176761848,0.0047204220500039,-0.0051088176761848,0.0067212402073164,-0.0051088176761848,0.0111152924818947,-0.0051088176761848,0.0098294709846749,390.4800109863281,392.7400105794271,393.53250885009766,394.1080078125,394.1000061035156,394.0185764857701,393.463752746582,392.7644483778212,391.6600036621094,390.9300037730824,389.7441711425781,389.1038513183594,388.9207196916853,388.9646708170573,388.4268779754639,388.0682373046875,388.2738901774089,388.23315911544,388.1730010986328,388.2614295596168,388.3731828169389,388.547827679178,388.70416768391925,388.8616015625,388.9326934814453,388.9751858181424,389.0207148960658,389.0720698915679,49.89142524581775,0.0,1.0,158.8,0.31784,0.02677925431845784,24.0,5.0,1587.0,53668.0
35,2021-03-22,390.0299987792969,394.0700073242188,389.9700012207031,392.5899963378906,381.0351257324219,73778600,SPY,0.0079849678130765,0.0065468927446307,0.0079849678130765,0.007618190129952,0.0079849678130765,0.0110994295151686,0.0079849678130765,0.0097286214289867,391.0350036621094,391.18333943684894,392.70250701904297,393.34400634765626,393.8550059000651,393.88429042271207,393.8400039672852,393.3666687011719,392.74700317382815,391.7445484508168,391.0683364868164,389.9630807729868,389.3528616768973,389.1653381347657,389.1912536621094,388.67176729090073,388.3194461398655,388.5010536595395,388.4510009765625,388.3833342052641,388.4581825949929,388.5565225352412,388.716251373291,388.8596008300781,389.0050013615535,389.0681491427952,389.10428619384766,389.1437935664736,56.56038789303556,1.0,0.0,270.0,-0.8718,0.03956107421311,2.0,0.0,137.0,3463.0
36,2021-03-23,391.9100036621094,393.4599914550781,388.6600036621094,389.5,378.03607177734375,90686600,SPY,-0.0078707974393498,0.0079278826262131,-0.0078707974393498,0.0073743329198921,-0.0078707974393498,0.0097216632692292,-0.0078707974393498,0.0098203711698423,391.0449981689453,390.5233357747396,390.7625045776367,392.0620056152344,392.7033386230469,393.2328622000558,393.33625411987305,393.3577813042535,392.98000183105466,392.4518210671165,391.557502746582,390.9476952185997,389.9300035749162,389.3626708984375,389.1862545013428,389.2094152113971,388.717780219184,388.3815805535567,388.5510009765625,388.5009533110119,388.4340917413885,388.5034790039063,388.5958340962728,388.7476013183594,388.8842315673828,389.0233346444589,389.0835723876953,389.1179314975081,59.16514182577974,0.0,0.0,3129.8333333333335,0.626,0.037791735235679254,51.0,2.0,2312.0,64733.0
37,2021-03-24,391.0,392.75,387.4700012207031,387.5199890136719,376.1142883300781,97588600,SPY,-0.0050834685143212,0.0013936644625142,-0.0050834685143212,0.0073704092387849,-0.0050834685143212,0.009606228225713,-0.0050834685143212,0.0097769878224636,388.509994506836,389.8699951171875,389.7724990844727,390.1140014648437,391.3050028483073,391.9628601074219,392.5187530517578,392.6900024414063,392.7740020751953,392.4836370294744,392.0408350626628,391.2469247671274,390.7028590611049,389.7693359375,389.2475032806397,389.08823888442095,389.1155582004124,388.6547385767887,388.3385009765625,388.5019051688058,388.4563640247692,388.3943481445313,388.4625002543132,388.5528002929688,388.7003854604868,388.83370406539353,388.96964372907365,389.0296557196256,63.086572042972655,0.0,1.0,27.0,0.7987666666666667,0.08263599582966356,0.0,1.0,943.0,15737.0
38,2021-03-25,385.9800109863281,390.5499877929688,383.8999938964844,389.7000122070313,378.2301940917969,116128600,SPY,0.0056255761126233,0.0053545223134723,0.0056255761126233,0.007754675876624,0.0056255761126233,0.009023239383256,0.0056255761126233,0.0098303672172985,388.6100006103516,388.9066670735677,389.8274993896485,389.7580017089844,390.0450032552083,391.07571847098217,391.68000411987305,392.205559624566,392.3910034179688,392.4945484508168,392.2516682942708,391.8607717660757,391.1364310128348,390.63600260416666,389.7650032043457,389.2741214527803,389.1222262912327,389.1463189376028,388.7070022583008,388.4033348446801,388.5563645796343,388.5104356848675,388.44875081380206,388.5120007324219,388.596923828125,388.73740867332174,388.8646436418806,388.9948288490032,58.2946199359123,1.0,1.0,176.0,0.9953,0.0184458968772694,7.0,0.0,127.0,6885.0
39,2021-03-26,390.9299926757813,396.4100036621094,390.2900085449219,395.9800109863281,384.3253784179688,114409100,SPY,0.0161149565886093,0.005244690237993,0.0161149565886093,0.0086247812018524,0.0161149565886093,0.0089431514649627,0.0161149565886093,0.010233236678788,392.8400115966797,391.06667073567706,390.6750030517578,391.0580017089844,390.7950032552083,390.8928615025112,391.6887550354004,392.1577826605903,392.5830047607422,392.7172768332741,392.7850036621094,392.53846388596753,392.1550031389509,391.459336344401,390.97000312805176,390.1305918974035,389.6466708713108,389.4831623278166,389.4880035400391,389.0533360072545,388.747729214755,388.8791318147079,388.82166798909503,388.7500012207031,388.7992318960336,388.8703715006511,388.9960730416434,389.1100011365167,67.40722914546356,1.0,0.0,2100.5,0.98405,0.03085813746266105,0.0,5.0,349.0,9312.0
40,2021-03-29,394.3999938964844,396.75,392.80999755859375,395.7799987792969,384.13128662109375,108107600,SPY,-0.0005051068273195,0.0083100317079644,-0.0005051068273195,0.0081552341293711,-0.0005051068273195,0.0080575912859586,-0.0005051068273195,0.010232885837486,395.8800048828125,393.8200073242188,392.245002746582,391.6960021972656,391.8450012207031,391.5071454729353,391.5037536621094,392.1433376736111,392.52000427246094,392.8736405806108,392.9725036621094,393.015387901893,392.77000209263394,392.396669514974,391.729377746582,391.2529440487132,390.4444478352864,389.96947760331005,389.7980041503906,389.7876223609561,389.3590934059837,389.0534800653873,389.1666679382324,389.1000012207031,389.0203857421875,389.057778817636,389.1171439034598,389.2300015153556,62.05541872552656,0.0,0.0,1320.0,0.24865,0.03447808486406635,1.0,0.0,229.0,6880.0
41,2021-03-30,394.4200134277344,395.4500122070313,393.0199890136719,394.7300109863281,383.1121826171875,76262200,SPY,-0.002652958199523,0.0010739256861017,-0.002652958199523,0.0079701935840106,-0.002652958199523,0.0079509589844814,-0.002652958199523,0.0102137775073174,395.2550048828125,395.4966735839844,394.0475082397461,392.7420043945313,392.20167032877606,392.2571454729353,391.9100036621094,391.86222669813367,392.4020050048828,392.7209139737216,393.0283381144206,393.1076965332031,393.1378609793527,392.9006693522135,392.5425033569336,391.90588558421416,391.4461144341363,390.6700037906044,390.20750427246094,390.0328616187686,390.0122763893821,389.5926115616508,389.2900021870931,389.3892016601562,389.3165400578425,389.2318533438224,389.2603585379464,389.3106910442484,57.49638853499789,0.0,1.0,224.0,0.9946,0.0556480380499405,0.0,0.0,234.0,4205.0
42,2021-03-31,395.3399963378906,398.0,395.30999755859375,396.3299865722656,384.6650390625,112734200,SPY,0.0040533416294838,0.0033531499145034,0.0040533416294838,0.0069468942525468,0.0040533416294838,0.007335937540477,0.0040533416294838,0.0102338151753542,395.5299987792969,395.6133321126302,395.7050018310547,394.50400390625,393.3400014241536,392.7914297921317,392.7662506103516,392.40111287434894,392.3090026855469,392.7590942382813,393.0216700236003,393.2823110727164,393.3378601074219,393.3506693522135,393.1150016784668,392.76529648724727,392.1516689724392,391.7031603361431,390.9530029296875,390.4990510486421,390.3190945712003,390.2869594408118,389.8733355204265,389.5716015625,389.6561549260066,389.57629733615454,389.485358101981,389.5041388149919,54.37498092651368,1.0,1.0,610.5,0.35595000000000004,0.08138852672750975,4.0,19.0,445.0,5133.0
43,2021-04-01,398.3999938964844,400.6700134277344,398.1799926757813,400.6099853515625,388.8190612792969,99682900,SPY,0.0107990788592942,0.0033728686149051,0.0107990788592942,0.0063948761267787,0.0107990788592942,0.0075993246626402,0.0107990788592942,0.010397809335147,398.46998596191406,397.2233276367188,396.8624954223633,396.6859985351563,395.5216674804688,394.3785705566406,393.76874923706055,393.6377766927083,393.2220001220703,393.0636374733665,393.413335164388,393.6053865872897,393.8057163783482,393.8226684570312,393.8043766021729,393.55588307100186,393.2011125352648,392.5968435187089,392.1485015869141,391.4128592354911,390.9586389715021,390.76652460512906,390.7170855204265,390.3028015136719,389.99615478515625,390.06185234917535,389.9703576224191,389.8689659381735,59.16082208806818,1.0,1.0,460.0,0.9881,0.0286759045419553,2.0,4.0,149.0,5196.0
44,2021-04-05,403.4599914550781,406.9400024414063,403.3800048828125,406.3599853515625,394.3998107910156,91684800,SPY,0.0143531120297812,0.0017770165852435,0.0143531120297812,0.0071852663999247,0.0143531120297812,0.0079495793712871,0.0143531120297812,0.0106276661711554,403.4849853515625,401.0999857584636,399.5074920654297,398.7619934082031,398.298329671224,397.0699986049107,395.87624740600586,395.1677754720052,394.9099975585938,394.4163624156605,394.1716664632161,394.4092313326322,394.5164293561663,394.6426676432292,394.60625076293945,394.5429418227252,394.26722208658856,393.8936847887541,393.2850006103516,392.8252389090402,392.0922740589489,391.62826272715694,391.41625213623047,391.3428015136719,390.9203855074369,390.602222583912,390.643928527832,390.5355171992861,62.707513717322215,1.0,0.0,1028.5,-0.31975,0.03087285627194755,6.0,3.0,73.0,2560.0
45,2021-04-06,405.760009765625,407.239990234375,405.3999938964844,406.1199951171875,394.16693115234375,62021000,SPY,-0.000590585301275,0.0074718486655281,-0.000590585301275,0.0063073344891903,-0.000590585301275,0.0079739136517571,-0.000590585301275,0.0106186699499887,406.239990234375,404.3633219401042,402.3549880981445,400.8299926757812,399.9883270263672,399.4157104492188,398.2012481689453,397.0144415961372,396.26299743652345,395.9290882457386,395.3916651407878,395.0907686673678,395.2457144601004,395.290000406901,395.3600006103516,395.2835298426011,395.1861114501953,394.89105224609375,394.50500030517577,393.8961908249628,393.4295460094105,392.7021749745245,392.2320849100749,392.0044018554688,391.9111551138071,391.4833340115017,391.1564287458147,391.1775859964305,63.12676217702085,0.0,1.0,1028.5,-0.31975,0.03087285627194755,6.0,3.0,73.0,2560.0
46,2021-04-07,405.9400024414063,406.9599914550781,405.4500122070313,406.5899963378906,394.623046875,55836300,SPY,0.0011572964304984,0.0008739408658867,0.0011572964304984,0.0061266070029447,0.0011572964304984,0.0079060786351112,0.0011572964304984,0.0104896273544232,406.3549957275391,406.3566589355469,404.9199905395508,403.2019897460938,401.7899932861328,400.9314226422991,400.31249618530273,399.1333312988281,397.9719970703125,397.20181551846593,396.817497253418,396.2530752328726,395.9121420724051,396.0019999186198,395.9962501525879,396.02058859432447,395.9116668701172,395.7863159179688,395.4759994506836,395.08047630673366,394.4731819846413,394.0017395019531,393.2808341979981,392.8064013671875,392.5653862586388,392.4548158998842,392.0228576660156,391.6886207317484,62.27307506718127,1.0,1.0,1028.5,-0.31975,0.03087285627194755,6.0,3.0,73.0,2560.0
47,2021-04-08,407.9299926757813,408.5799865722656,406.9299926757813,408.5199890136719,396.4962768554688,57863100,SPY,0.0047467785561978,0.0017947410628497,0.0047467785561978,0.0052390795080269,0.0047467785561978,0.0079031218246092,0.0047467785561978,0.0105034895090809,407.5549926757813,407.07666015625,406.8974914550781,405.639990234375,404.0883229573568,402.7514212472098,401.8799934387207,401.2244398328993,400.0719970703125,398.9309054287997,398.1449966430664,397.7176889272836,397.1292833600725,396.7526652018229,396.78437423706055,396.7329406738281,396.7149997287327,396.57526277240953,396.4229995727539,396.0971418108259,395.6913632479581,395.08391272503394,394.6066665649414,393.890400390625,393.41077012282153,393.1562974717882,393.02857208251953,392.59172426421065,74.94143943738979,1.0,1.0,348.0,0.9619,0.0268,11.0,0.0,134.0,5000.0
48,2021-04-09,408.3900146484375,411.6700134277344,408.260009765625,411.489990234375,399.37884521484375,61104600,SPY,0.0072701490761171,0.0012616852599596,0.0072701490761171,0.0052021612419266,0.0072701490761171,0.0080010189784125,0.0072701490761171,0.0104174169468503,410.0049896240234,408.8666585286458,408.1799926757813,407.8159912109375,406.614990234375,405.1457039969308,403.8437423706055,402.9477708604601,402.25099487304686,401.1099964488636,399.97749582926434,399.1715346116286,398.701424734933,398.0866638183594,397.6737480163574,397.6494104721967,397.5527767605252,397.492630807977,397.3209991455078,397.1404753185454,396.79681673916906,396.3782600734545,395.7674992879232,395.2819995117188,394.5673076923077,394.0803708676939,393.8110722133092,393.6651727084456,81.32649488897518,1.0,1.0,759.5,0.63575,0.0276566352689692,5.0,8.0,548.0,16582.0
49,2021-04-12,410.8500061035156,411.9299926757813,410.2000122070313,411.6400146484375,399.52447509765625,56704900,SPY,0.0003645882466716,0.0034527804147227,0.0003645882466716,0.0051476963174669,0.0003645882466716,0.0067646246795121,0.0003645882466716,0.0093052394222237,411.5650024414063,410.5499979654948,409.55999755859375,408.8719970703125,408.4533284505208,407.3328508649553,405.95749282836914,404.70999484592016,403.8169952392578,403.1045421253551,401.9874979654948,400.8746126615084,400.06214032854353,399.5639973958333,398.93374824523926,398.4952931123621,398.4266662597656,398.2942103335732,398.2,398.0028570265997,397.79954528808594,397.4421731700068,397.0141665140788,396.40239990234375,395.9111539400541,395.1996301721644,394.7075010027205,394.4258633317618,79.6083468434668,1.0,1.0,195.0,0.9986,0.030979012190524,42.0,0.0,493.0,15914.0
50,2021-04-13,411.5299987792969,413.5299987792969,411.1199951171875,412.8599853515625,400.70849609375,56551000,SPY,0.0029636834605764,0.0012995476069523,0.0029636834605764,0.0027016444187753,0.0029636834605764,0.0064209409216098,0.0029636834605764,0.0092018518647995,412.25,411.9966634114583,411.1274948120117,410.2199951171875,409.5366617838542,409.0828508649553,408.0237426757813,406.7244364420573,405.5249938964844,404.6390852494673,403.9174957275391,402.82384314903845,401.730710710798,400.9153299967448,400.3949966430664,399.7529386632583,399.29333157009546,399.18631463301807,399.0224990844727,398.8980945405506,398.6781810413708,398.45434702997625,398.08458201090497,397.6479992675781,397.03538395808295,396.53888843677663,395.8303571428572,395.3334487388874,88.54784614299959,1.0,0.0,195.0,0.9986,0.030979012190524,42.0,0.0,493.0,15914.0
51,2021-04-14,412.8299865722656,413.9599914550781,410.8699951171875,411.4500122070313,399.3400268554688,61659900,SPY,-0.0034151363526562,0.0031894099066163,-0.0034151363526562,0.0033852452826741,-0.0034151363526562,0.0065341812874331,-0.0034151363526562,0.0083726053571739,412.1549987792969,411.98333740234375,411.8600006103516,411.1919982910157,410.4249979654948,409.80999755859375,409.3787460327149,408.40443929036456,407.1969940185547,406.06363192471593,405.20666249593097,404.49692007211536,403.4399980817522,402.3786641438802,401.5737476348877,401.0452916762408,400.4027760823568,399.9331568667763,399.7994995117188,399.6142854236421,399.4686362526634,399.2334780485734,398.9958330790202,398.61919921875,398.1788459190956,397.5692590784144,397.07142857142856,396.3689659381735,90.24564998034266,0.0,1.0,195.0,0.9986,0.030979012190524,42.0,0.0,493.0,15914.0
